subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,8,dialogue,1,Good,Very Good,direction,2103,,,,,2022-11-17 20:07:27,106448
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,3,visual,1,Good,Very Good,direction,5888,,,,,2022-11-17 20:07:27,106449
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,6,good action,0,Good,Very Good,direction,5475,,,,,2022-11-17 20:07:28,106450
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,0,great acting,1,Bad,Moderate,direction,9970,,,,,2022-11-17 20:07:32,106451
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,7,visual,1,Very Bad,Very Good,direction,3769,,,,,2022-11-17 20:07:33,106452
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,7,visual,1,Very Bad,Bad,direction,3452,,,,,2022-11-17 20:07:36,106453
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,4,great acting,1,Very Bad,Very Good,direction,9503,,,,,2022-11-17 20:07:38,106454
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,7,visual,1,Bad,Moderate,direction,2729,,,,,2022-11-17 20:07:39,106455
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,4,great acting,1,Very Bad,Bad,direction,4263,,,,,2022-11-17 20:07:42,106456
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,7,visual,1,Moderate,Good,direction,4523,,,,,2022-11-17 20:07:44,106457
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,0,great acting,1,Moderate,Good,direction,14315,,,,,2022-11-17 20:07:46,106458
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,7,visual,1,Good,Very Good,direction,2821,,,,,2022-11-17 20:07:47,106459
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,4,great acting,1,Bad,Moderate,direction,6677,,,,,2022-11-17 20:07:49,106460
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,8,dialogue,1,Very Bad,Very Good,direction,3704,,,,,2022-11-17 20:07:52,106461
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,4,great acting,1,Moderate,Good,direction,4020,,,,,2022-11-17 20:07:53,106462
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,8,dialogue,1,Very Bad,Bad,direction,3393,,,,,2022-11-17 20:07:55,106463
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,4,great acting,1,Good,Very Good,direction,3247,,,,,2022-11-17 20:07:56,106464
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,8,dialogue,1,Bad,Moderate,direction,3059,,,,,2022-11-17 20:07:58,106465
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,0,great acting,1,Good,Very Good,direction,14127,,,,,2022-11-17 20:08:00,106466
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,8,dialogue,0,Moderate,Good,direction,3964,,,,,2022-11-17 20:08:02,106467
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,8,dialogue,1,Good,Very Good,direction,2477,,,,,2022-11-17 20:08:05,106468
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,0,plot,1,Very Bad,Very Good,direction,26845,,,,,2022-11-17 20:08:08,106469
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,5,dialogue,1,Very Bad,Very Good,direction,10227,,,,,2022-11-17 20:08:08,106470
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,5,dialogue,1,Very Bad,Bad,direction,2838,,,,,2022-11-17 20:08:11,106471
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,funny,1,Very Bad,Very Good,direction,21446,,,,,2022-11-17 20:08:12,106472
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,1,funny,1,Very Bad,Very Good,direction,10101,,,,,2022-11-17 20:08:13,106473
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,1,funny,1,Very Bad,Bad,direction,2726,,,,,2022-11-17 20:08:16,106474
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,5,dialogue,1,Bad,Moderate,direction,6542,,,,,2022-11-17 20:08:17,106475
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,1,funny,1,Bad,Moderate,direction,2850,,,,,2022-11-17 20:08:19,106476
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,0,plot,1,Very Bad,Bad,direction,11679,,,,,2022-11-17 20:08:19,106477
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,5,dialogue,1,Moderate,Good,direction,3408,,,,,2022-11-17 20:08:21,106478
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,1,funny,1,Moderate,Good,direction,4111,,,,,2022-11-17 20:08:23,106479
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,5,dialogue,1,Good,Very Good,direction,2727,,,,,2022-11-17 20:08:23,106480
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,4,good action,1,Very Bad,Very Good,direction,196146,,,,,2022-11-17 20:08:25,106481
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,1,funny,1,Good,Very Good,direction,3472,,,,,2022-11-17 20:08:27,106482
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,4,good action,1,Very Bad,Bad,direction,2371,,,,,2022-11-17 20:08:27,106483
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,0,plot,1,Bad,Moderate,direction,7917,,,,,2022-11-17 20:08:27,106484
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,4,good action,0,Bad,Moderate,direction,2704,,,,,2022-11-17 20:08:29,106485
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,0,plot,1,Moderate,Good,direction,3668,,,,,2022-11-17 20:08:31,106486
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,2,artistic,1,Very Bad,Very Good,direction,3123,,,,,2022-11-17 20:08:31,106487
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,0,Plot,1,,,lex_att_rating,8239,,,,,2022-11-17 20:08:32,106488
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,4,good action,1,Moderate,Good,direction,2396,,,,,2022-11-17 20:08:32,106489
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,6,funny,1,Very Bad,Very Good,direction,7370,,,,,2022-11-17 20:08:32,106490
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,4,good action,0,Good,Very Good,direction,2534,,,,,2022-11-17 20:08:34,106491
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,2,artistic,1,Very Bad,Bad,direction,3465,,,,,2022-11-17 20:08:34,106492
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,0,plot,1,Good,Very Good,direction,4869,,,,,2022-11-17 20:08:36,106493
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,2,artistic,1,Bad,Moderate,direction,2425,,,,,2022-11-17 20:08:37,106494
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,6,funny,1,Very Bad,Bad,direction,4678,,,,,2022-11-17 20:08:37,106495
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,5,great acting,1,Very Bad,Very Good,direction,1643,,,,,2022-11-17 20:08:37,106496
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,funny,1,Very Bad,Bad,direction,25880,,,,,2022-11-17 20:08:38,106497
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,5,great acting,1,Very Bad,Bad,direction,1919,,,,,2022-11-17 20:08:39,106498
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,2,artistic,1,Moderate,Good,direction,2711,,,,,2022-11-17 20:08:40,106499
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,6,funny,1,Bad,Moderate,direction,3369,,,,,2022-11-17 20:08:40,106500
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,5,great acting,1,Bad,Moderate,direction,1951,,,,,2022-11-17 20:08:41,106501
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,2,artistic,1,Good,Very Good,direction,2810,,,,,2022-11-17 20:08:42,106502
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,5,great acting,1,Moderate,Good,direction,1323,,,,,2022-11-17 20:08:43,106503
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,1,dialogue,1,Very Bad,Very Good,direction,5799,,,,,2022-11-17 20:08:43,106504
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,5,great acting,1,Good,Very Good,direction,1469,,,,,2022-11-17 20:08:44,106505
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,3,good action,1,Very Bad,Very Good,direction,2504,,,,,2022-11-17 20:08:46,106506
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,6,dialogue,1,Very Bad,Very Good,direction,1204,,,,,2022-11-17 20:08:46,106507
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,1,dialogue,1,Very Bad,Bad,direction,3710,,,,,2022-11-17 20:08:47,106508
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,7,awesome soundtrack,49,,,wad_att_rating,12038,,,,,2022-11-17 20:08:47,106509
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,6,funny,1,Moderate,Good,direction,7474,,,,,2022-11-17 20:08:48,106510
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,6,dialogue,1,Very Bad,Bad,direction,1866,,,,,2022-11-17 20:08:48,106511
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,1,dialogue,1,Bad,Moderate,direction,2397,,,,,2022-11-17 20:08:49,106512
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,6,dialogue,1,Bad,Moderate,direction,1144,,,,,2022-11-17 20:08:49,106513
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,3,good action,1,Very Bad,Bad,direction,3362,,,,,2022-11-17 20:08:49,106514
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,funny,1,Bad,Moderate,direction,11952,,,,,2022-11-17 20:08:50,106515
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,6,dialogue,1,Moderate,Good,direction,1366,,,,,2022-11-17 20:08:50,106516
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,6,funny,1,Good,Very Good,direction,4272,,,,,2022-11-17 20:08:52,106517
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,6,dialogue,1,Good,Very Good,direction,1665,,,,,2022-11-17 20:08:52,106518
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,1,dialogue,1,Moderate,Good,direction,3715,,,,,2022-11-17 20:08:53,106519
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,5,plot,92,,,wad_att_rating,5805,,,,,2022-11-17 20:08:53,106520
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,7,visual,1,Very Bad,Very Good,direction,1341,,,,,2022-11-17 20:08:54,106521
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,1,dialogue,1,Good,Very Good,direction,2374,,,,,2022-11-17 20:08:55,106522
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,7,visual,1,Very Bad,Bad,direction,1244,,,,,2022-11-17 20:08:55,106523
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,funny,1,Moderate,Good,direction,6303,,,,,2022-11-17 20:08:56,106524
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,6,dialogue,75,,,wad_att_rating,3958,,,,,2022-11-17 20:08:57,106525
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,7,visual,1,Bad,Moderate,direction,1421,,,,,2022-11-17 20:08:57,106526
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,3,good action,1,Bad,Moderate,direction,8503,,,,,2022-11-17 20:08:58,106527
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,7,visual,1,Moderate,Good,direction,1521,,,,,2022-11-17 20:08:58,106528
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,2,funny,1,Very Bad,Very Good,direction,2960,,,,,2022-11-17 20:08:59,106529
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,7,visual,1,Good,Very Good,direction,1442,,,,,2022-11-17 20:09:00,106530
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,funny,1,Good,Very Good,direction,3839,,,,,2022-11-17 20:09:00,106531
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,0,artistic,94,,,wad_att_rating,4030,,,,,2022-11-17 20:09:01,106532
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,7,good action,1,Very Bad,Very Good,direction,7300,,,,,2022-11-17 20:09:01,106533
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,8,plot,1,Very Bad,Very Good,direction,1392,,,,,2022-11-17 20:09:03,106534
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,2,funny,1,Very Bad,Bad,direction,3136,,,,,2022-11-17 20:09:03,106535
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,3,good action,1,Moderate,Good,direction,5118,,,,,2022-11-17 20:09:03,106536
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,4,great acting,92,,,wad_att_rating,3334,,,,,2022-11-17 20:09:04,106537
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,8,plot,1,Very Bad,Bad,direction,2435,,,,,2022-11-17 20:09:05,106538
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,2,funny,1,Bad,Moderate,direction,2455,,,,,2022-11-17 20:09:05,106539
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,3,good action,1,Good,Very Good,direction,2686,,,,,2022-11-17 20:09:06,106540
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,7,good action,1,Very Bad,Bad,direction,4815,,,,,2022-11-17 20:09:06,106541
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,8,plot,1,Bad,Moderate,direction,1313,,,,,2022-11-17 20:09:06,106542
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,8,plot,1,Moderate,Good,direction,1007,,,,,2022-11-17 20:09:07,106543
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,2,funny,1,Moderate,Good,direction,2691,,,,,2022-11-17 20:09:08,106544
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,8,good action,69,,,wad_att_rating,3725,,,,,2022-11-17 20:09:08,106545
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,8,plot,1,Good,Very Good,direction,914,,,,,2022-11-17 20:09:08,106546
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,4,dialogue,1,Very Bad,Very Good,direction,2393,,,,,2022-11-17 20:09:09,106547
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,7,good action,1,Bad,Moderate,direction,3199,,,,,2022-11-17 20:09:09,106548
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,2,funny,1,Good,Very Good,direction,2099,,,,,2022-11-17 20:09:10,106549
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,plot,1,Very Bad,Very Good,direction,8094,,,,,2022-11-17 20:09:10,106550
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,2,romantic,50,,,wad_att_rating,3830,,,,,2022-11-17 20:09:12,106551
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,4,dialogue,1,Very Bad,Bad,direction,2431,,,,,2022-11-17 20:09:12,106552
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,3,visual,1,Very Bad,Very Good,direction,2727,,,,,2022-11-17 20:09:14,106553
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,4,dialogue,1,Bad,Moderate,direction,3030,,,,,2022-11-17 20:09:15,106554
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,1,funny,78,,,wad_att_rating,3341,,,,,2022-11-17 20:09:15,106555
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,7,good action,1,Moderate,Good,direction,5652,,,,,2022-11-17 20:09:15,106556
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,plot,1,Very Bad,Bad,direction,5527,,,,,2022-11-17 20:09:16,106557
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,3,visual,0,Very Bad,Bad,direction,2148,,,,,2022-11-17 20:09:16,106558
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,4,dialogue,1,Moderate,Good,direction,2813,,,,,2022-11-17 20:09:18,106559
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,7,good action,1,Good,Very Good,direction,2694,,,,,2022-11-17 20:09:18,106560
62e072b5a96eaeb34311a0d6,ma_choice_v4_movie_observers_real1,62e072b5a96eaeb34311a0d6,3,visual,86,,,wad_att_rating,3463,,,,,2022-11-17 20:09:19,106561
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,plot,1,Bad,Moderate,direction,3383,,,,,2022-11-17 20:09:19,106562
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,4,dialogue,1,Good,Very Good,direction,2834,,,,,2022-11-17 20:09:20,106563
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,3,visual,1,Bad,Moderate,direction,5150,,,,,2022-11-17 20:09:21,106564
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,plot,1,Moderate,Good,direction,3449,,,,,2022-11-17 20:09:23,106565
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,5,awesome soundtrack,1,Very Bad,Very Good,direction,1600,,,,,2022-11-17 20:09:23,106566
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,3,visual,1,Moderate,Good,direction,2215,,,,,2022-11-17 20:09:23,106567
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,plot,1,Good,Very Good,direction,2471,,,,,2022-11-17 20:09:25,106568
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,8,romantic,1,Very Bad,Very Good,direction,6178,,,,,2022-11-17 20:09:25,106569
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,3,visual,1,Good,Very Good,direction,2140,,,,,2022-11-17 20:09:26,106570
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,5,awesome soundtrack,1,Very Bad,Bad,direction,2573,,,,,2022-11-17 20:09:26,106571
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,5,awesome soundtrack,1,Bad,Moderate,direction,2290,,,,,2022-11-17 20:09:28,106572
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,8,romantic,1,Very Bad,Bad,direction,3872,,,,,2022-11-17 20:09:29,106573
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,5,awesome soundtrack,1,Moderate,Good,direction,2554,,,,,2022-11-17 20:09:31,106574
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,4,awesome soundtrack,1,Very Bad,Very Good,direction,5167,,,,,2022-11-17 20:09:32,106575
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,8,romantic,1,Bad,Moderate,direction,3328,,,,,2022-11-17 20:09:33,106576
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,5,awesome soundtrack,1,Good,Very Good,direction,2238,,,,,2022-11-17 20:09:33,106577
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,2,artistic,1,Very Bad,Very Good,direction,6389,,,,,2022-11-17 20:09:34,106578
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,4,awesome soundtrack,0,Very Bad,Bad,direction,3476,,,,,2022-11-17 20:09:35,106579
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,6,visual,1,Very Bad,Very Good,direction,1803,,,,,2022-11-17 20:09:37,106580
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,2,artistic,1,Very Bad,Bad,direction,3321,,,,,2022-11-17 20:09:38,106581
5d3522b6eac3d50017df02cb,ma_choice_v4_movie_observers_real1,5d3522b6eac3d50017df02cb,4,awesome soundtrack,0,Bad,Moderate,direction,2331,,,,,2022-11-17 20:09:38,106582
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,8,romantic,1,Moderate,Good,direction,5231,,,,,2022-11-17 20:09:38,106583
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,6,visual,1,Very Bad,Bad,direction,1725,,,,,2022-11-17 20:09:39,106584
