subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,6,Reputation of closest school,0,Good,Very Good,direction,2856,,,,,2022-06-27 19:07:12,55851
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,7,Quality of kitchen,1,Very Bad,Very Good,direction,1226,,,,,2022-06-27 19:07:14,55852
61071715ef66759482346ce4,ma_choice_v4_rand_real1,61071715ef66759482346ce4,5,Quality of kitchen,87,,,wad_att_rating,4958,,,,,2022-06-27 19:07:15,55853
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,6,Noise pollution,0,Very Low,Low,direction,3319,,,,,2022-06-27 19:07:15,55854
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,6,Quality of heat/AC system,1,Bad,Moderate,direction,5948,,,,,2022-06-27 19:07:15,55855
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,7,Quality of kitchen,1,Very Bad,Bad,direction,1176,,,,,2022-06-27 19:07:16,55856
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,7,Quality of kitchen,1,Bad,Moderate,direction,929,,,,,2022-06-27 19:07:16,55857
61071715ef66759482346ce4,ma_choice_v4_rand_real1,61071715ef66759482346ce4,2,Reputation of closest school,0,,,wad_att_rating,2086,,,,,2022-06-27 19:07:17,55858
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,1,Closeness to parks,0,10 min away,15 min away,direction,6103,,,,,2022-06-27 19:07:17,55859
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,7,Quality of kitchen,1,Moderate,Good,direction,876,,,,,2022-06-27 19:07:17,55860
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,7,Quality of kitchen,1,Good,Very Good,direction,974,,,,,2022-06-27 19:07:18,55861
61071715ef66759482346ce4,ma_choice_v4_rand_real1,61071715ef66759482346ce4,6,Quality of heat/AC system,100,,,wad_att_rating,3327,,,,,2022-06-27 19:07:20,55862
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,6,Noise pollution,0,Low,Moderate,direction,5756,,,,,2022-06-27 19:07:21,55863
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,8,Size of home,1,600 square feet,1800 square feet,direction,2146,,,,,2022-06-27 19:07:21,55864
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,1,Closeness to parks,0,15 min away,20 min away,direction,4522,,,,,2022-06-27 19:07:21,55865
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,6,Quality of heat/AC system,1,Moderate,Good,direction,6932,,,,,2022-06-27 19:07:22,55866
61071715ef66759482346ce4,ma_choice_v4_rand_real1,61071715ef66759482346ce4,8,Size of home,50,,,wad_att_rating,3214,,,,,2022-06-27 19:07:23,55867
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,6,Quality of heat/AC system,1,Good,Very Good,direction,1540,,,,,2022-06-27 19:07:24,55868
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,0,Noise pollution,0,Very Low,Very High,direction,9635,,,,,2022-06-27 19:07:24,55869
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,8,Size of home,1,600 square feet,900 square feet,direction,3350,,,,,2022-06-27 19:07:24,55870
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,6,Noise pollution,0,Moderate,High,direction,3831,,,,,2022-06-27 19:07:25,55871
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,1,Closeness to parks,0,20 min away,25 min away,direction,3770,,,,,2022-06-27 19:07:25,55872
61071715ef66759482346ce4,ma_choice_v4_rand_real1,61071715ef66759482346ce4,7,Amount of traffic,0,,,wad_att_rating,1981,,,,,2022-06-27 19:07:25,55873
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,7,Quality of kitchen,1,Very Bad,Very Good,direction,1983,,,,,2022-06-27 19:07:27,55874
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,6,Noise pollution,0,High,Very High,direction,3443,,,,,2022-06-27 19:07:28,55875
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,8,Size of home,0,900 square feet,1200 square feet,direction,4338,,,,,2022-06-27 19:07:29,55876
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,1,Closeness to parks,0,25 min away,30 min away,direction,3615,,,,,2022-06-27 19:07:29,55877
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,7,Quality of kitchen,1,Very Bad,Bad,direction,2412,,,,,2022-06-27 19:07:29,55878
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,8,Size of home,0,1200 square feet,1500 square feet,direction,1395,,,,,2022-06-27 19:07:30,55879
55a44167fdf99b12b371c88c,ma_choice_v4_rand_real1,55a44167fdf99b12b371c88c,8,Size of home,0,1500 square feet,1800 square feet,direction,1192,,,,,2022-06-27 19:07:31,55880
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,7,Quality of kitchen,1,Very Bad,Very Good,direction,3564,,,,,2022-06-27 19:07:33,55881
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,7,Quality of kitchen,1,Bad,Moderate,direction,4268,,,,,2022-06-27 19:07:33,55882
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,0,Noise pollution,0,Very Low,Low,direction,9307,,,,,2022-06-27 19:07:33,55883
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,7,Quality of kitchen,1,Moderate,Good,direction,2340,,,,,2022-06-27 19:07:36,55884
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,2,Size of home,1,600 square feet,1800 square feet,direction,5333,,,,,2022-06-27 19:07:36,55885
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,7,Quality of kitchen,1,Very Bad,Bad,direction,3059,,,,,2022-06-27 19:07:36,55886
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,0,Noise pollution,0,Low,Moderate,direction,3381,,,,,2022-06-27 19:07:37,55887
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,7,Quality of kitchen,1,Good,Very Good,direction,1356,,,,,2022-06-27 19:07:37,55888
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,7,Quality of kitchen,1,Bad,Moderate,direction,3170,,,,,2022-06-27 19:07:39,55889
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,8,Closeness to parks,0,10 min away,30 min away,direction,2023,,,,,2022-06-27 19:07:40,55890
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,0,Noise pollution,0,Moderate,High,direction,3646,,,,,2022-06-27 19:07:41,55891
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,8,Closeness to parks,0,10 min away,15 min away,direction,1428,,,,,2022-06-27 19:07:41,55892
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,7,Quality of kitchen,1,Moderate,Good,direction,3522,,,,,2022-06-27 19:07:43,55893
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,2,Size of home,1,600 square feet,900 square feet,direction,7000,,,,,2022-06-27 19:07:43,55894
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,8,Closeness to parks,0,15 min away,20 min away,direction,1867,,,,,2022-06-27 19:07:43,55895
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,8,Closeness to parks,0,20 min away,25 min away,direction,2716,,,,,2022-06-27 19:07:46,55896
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,7,Quality of kitchen,1,Good,Very Good,direction,3989,,,,,2022-06-27 19:07:47,55897
5ddd92855daaa6d095854780,ma_choice_v4_rand_real1,5ddd92855daaa6d095854780,8,Closeness to parks,0,25 min away,30 min away,direction,1164,,,,,2022-06-27 19:07:47,55898
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,2,Size of home,1,900 square feet,1200 square feet,direction,7285,,,,,2022-06-27 19:07:50,55899
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,0,Noise pollution,0,High,Very High,direction,11401,,,,,2022-06-27 19:07:52,55900
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,8,Year building was built,1,1950,2020,direction,6165,,,,,2022-06-27 19:07:55,55901
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,2,Size of home,1,1200 square feet,1500 square feet,direction,5903,,,,,2022-06-27 19:07:56,55902
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,1,Quality of heat/AC system,1,Very Bad,Very Good,direction,4390,,,,,2022-06-27 19:07:58,55903
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,8,Year building was built,1,1950,1968,direction,3865,,,,,2022-06-27 19:07:58,55904
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,1,Quality of heat/AC system,1,Very Bad,Bad,direction,2614,,,,,2022-06-27 19:08:00,55905
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,2,Size of home,1,1500 square feet,1800 square feet,direction,4763,,,,,2022-06-27 19:08:01,55906
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,8,Year building was built,1,1968,1985,direction,4013,,,,,2022-06-27 19:08:03,55907
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,1,Quality of heat/AC system,1,Bad,Moderate,direction,3189,,,,,2022-06-27 19:08:04,55908
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,8,Year building was built,1,1985,2003,direction,3673,,,,,2022-06-27 19:08:06,55909
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,1,Quality of heat/AC system,1,Moderate,Good,direction,2905,,,,,2022-06-27 19:08:06,55910
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,1,Quality of heat/AC system,1,Good,Very Good,direction,3316,,,,,2022-06-27 19:08:10,55911
6266d7c7bfe6d9d74ff4e76f,ma_choice_v4_rand_real1,6266d7c7bfe6d9d74ff4e76f,8,Year building was built,1,2003,2020,direction,3890,,,,,2022-06-27 19:08:10,55912
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,3,Size of yard,1,0 square feet,600 square feet,direction,9716,,,,,2022-06-27 19:08:13,55913
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,2,Closeness to parks,0,10 min away,30 min away,direction,4758,,,,,2022-06-27 19:08:16,55914
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,3,Size of yard,1,0 square feet,150 square feet,direction,5171,,,,,2022-06-27 19:08:18,55915
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,2,Closeness to parks,0,10 min away,15 min away,direction,2796,,,,,2022-06-27 19:08:19,55916
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,3,Size of yard,1,150 square feet,300 square feet,direction,2986,,,,,2022-06-27 19:08:21,55917
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,2,Closeness to parks,0,15 min away,20 min away,direction,3012,,,,,2022-06-27 19:08:22,55918
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,2,Closeness to parks,0,20 min away,25 min away,direction,2750,,,,,2022-06-27 19:08:24,55919
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,3,Size of yard,1,300 square feet,450 square feet,direction,3529,,,,,2022-06-27 19:08:25,55920
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,2,Closeness to parks,0,25 min away,30 min away,direction,3386,,,,,2022-06-27 19:08:28,55921
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,3,Size of yard,1,450 square feet,600 square feet,direction,2764,,,,,2022-06-27 19:08:28,55922
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,3,Size of yard,1,0 square feet,600 square feet,direction,2873,,,,,2022-06-27 19:08:32,55923
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,4,Amount of traffic,0,Very Little,A Lot,direction,3766,,,,,2022-06-27 19:08:33,55924
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,3,Size of yard,1,0 square feet,150 square feet,direction,2444,,,,,2022-06-27 19:08:34,55925
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,3,Size of yard,1,150 square feet,300 square feet,direction,2321,,,,,2022-06-27 19:08:37,55926
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,4,Amount of traffic,0,Very Little,A Little,direction,3733,,,,,2022-06-27 19:08:37,55927
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,3,Size of yard,1,300 square feet,450 square feet,direction,2461,,,,,2022-06-27 19:08:39,55928
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,4,Amount of traffic,0,A Little,A Moderate Amount,direction,3289,,,,,2022-06-27 19:08:40,55929
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,3,Size of yard,1,450 square feet,600 square feet,direction,2589,,,,,2022-06-27 19:08:42,55930
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,4,Amount of traffic,0,A Moderate Amount,A Lot,direction,4026,,,,,2022-06-27 19:08:44,55931
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,4,Amount of traffic,0,Very Little,A Lot,direction,2719,,,,,2022-06-27 19:08:46,55932
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,4,Amount of traffic,0,Very Little,A Little,direction,5328,,,,,2022-06-27 19:08:51,55933
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,5,Noise pollution,0,Very Low,Very High,direction,4630,,,,,2022-06-27 19:08:51,55934
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,4,Amount of traffic,0,A Little,A Moderate Amount,direction,2982,,,,,2022-06-27 19:08:54,55935
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,5,Noise pollution,0,Very Low,Low,direction,3677,,,,,2022-06-27 19:08:54,55936
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,0,Amount of traffic,0,Very Little,A Lot,direction,8408,,,,,2022-06-27 19:08:55,55937
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,4,Amount of traffic,0,A Moderate Amount,A Lot,direction,3642,,,,,2022-06-27 19:08:57,55938
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,5,Noise pollution,0,Low,Moderate,direction,4935,,,,,2022-06-27 19:09:00,55939
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,5,Quality of kitchen,1,Very Bad,Very Good,direction,2292,,,,,2022-06-27 19:09:01,55940
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,0,Amount of traffic,0,Very Little,A Little,direction,7197,,,,,2022-06-27 19:09:02,55941
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,5,Quality of kitchen,1,Very Bad,Bad,direction,2427,,,,,2022-06-27 19:09:03,55942
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,5,Noise pollution,0,Moderate,High,direction,5142,,,,,2022-06-27 19:09:05,55943
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,0,Amount of traffic,0,A Little,A Moderate Amount,direction,4427,,,,,2022-06-27 19:09:06,55944
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,5,Quality of kitchen,1,Bad,Moderate,direction,4607,,,,,2022-06-27 19:09:08,55945
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,5,Noise pollution,0,High,Very High,direction,4487,,,,,2022-06-27 19:09:09,55946
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,0,Amount of traffic,0,A Moderate Amount,A Lot,direction,3565,,,,,2022-06-27 19:09:10,55947
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,5,Quality of kitchen,1,Moderate,Good,direction,1963,,,,,2022-06-27 19:09:10,55948
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,5,Quality of kitchen,1,Good,Very Good,direction,1738,,,,,2022-06-27 19:09:12,55949
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,6,Reputation of closest school,1,Very Bad,Very Good,direction,3706,,,,,2022-06-27 19:09:15,55950
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,1,Quality of kitchen,1,Very Bad,Very Good,direction,4243,,,,,2022-06-27 19:09:16,55951
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,6,Year building was built,1,1950,2020,direction,3158,,,,,2022-06-27 19:09:16,55952
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,6,Reputation of closest school,1,Very Bad,Bad,direction,2722,,,,,2022-06-27 19:09:17,55953
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,6,Year building was built,1,1950,1968,direction,2450,,,,,2022-06-27 19:09:19,55954
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,1,Quality of kitchen,1,Very Bad,Bad,direction,4660,,,,,2022-06-27 19:09:20,55955
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,6,Reputation of closest school,1,Bad,Moderate,direction,3177,,,,,2022-06-27 19:09:21,55956
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,6,Year building was built,1,1968,1985,direction,2325,,,,,2022-06-27 19:09:21,55957
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,1,Quality of kitchen,1,Bad,Moderate,direction,2889,,,,,2022-06-27 19:09:23,55958
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,6,Year building was built,1,1985,2003,direction,2500,,,,,2022-06-27 19:09:23,55959
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,6,Reputation of closest school,1,Moderate,Good,direction,3111,,,,,2022-06-27 19:09:24,55960
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,6,Year building was built,1,2003,2020,direction,2050,,,,,2022-06-27 19:09:26,55961
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,1,Quality of kitchen,1,Moderate,Good,direction,2806,,,,,2022-06-27 19:09:26,55962
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,6,Reputation of closest school,1,Good,Very Good,direction,2664,,,,,2022-06-27 19:09:26,55963
5e0ff44218e8696f9f198d4a,ma_choice_v4_rand_real1,5e0ff44218e8696f9f198d4a,0,Noise pollution,1,,,ew_att_rating,18164,,,,,2022-06-27 19:09:28,55964
5e0ff44218e8696f9f198d4a,ma_choice_v4_rand_real1,5e0ff44218e8696f9f198d4a,0,Quality of heat/AC system,1,,,ew_att_rating,18164,,,,,2022-06-27 19:09:28,55965
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,1,Quality of kitchen,1,Good,Very Good,direction,2824,,,,,2022-06-27 19:09:29,55966
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,7,Size of home,1,600 square feet,1800 square feet,direction,2046,,,,,2022-06-27 19:09:29,55967
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,7,Size of home,1,600 square feet,900 square feet,direction,2208,,,,,2022-06-27 19:09:31,55968
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,7,Size of home,1,900 square feet,1200 square feet,direction,1803,,,,,2022-06-27 19:09:33,55969
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,2,Closeness to parks,0,10 min away,30 min away,direction,3725,,,,,2022-06-27 19:09:34,55970
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,7,Size of home,1,1200 square feet,1500 square feet,direction,2009,,,,,2022-06-27 19:09:35,55971
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,2,Closeness to parks,0,10 min away,15 min away,direction,2512,,,,,2022-06-27 19:09:36,55972
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,7,Size of home,1,1500 square feet,1800 square feet,direction,2533,,,,,2022-06-27 19:09:37,55973
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,2,Closeness to parks,0,15 min away,20 min away,direction,2324,,,,,2022-06-27 19:09:38,55974
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,7,Quality of kitchen,1,Very Bad,Very Good,direction,4038,,,,,2022-06-27 19:09:40,55975
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,2,Closeness to parks,0,20 min away,25 min away,direction,2441,,,,,2022-06-27 19:09:41,55976
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,8,Reputation of closest school,1,Very Bad,Very Good,direction,2332,,,,,2022-06-27 19:09:41,55977
5e0ff44218e8696f9f198d4a,ma_choice_v4_rand_real1,5e0ff44218e8696f9f198d4a,0,Noise pollution,1,,,lex_att_rating,5663,,,,,2022-06-27 19:09:42,55978
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,8,Reputation of closest school,1,Very Bad,Bad,direction,1833,,,,,2022-06-27 19:09:43,55979
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,7,Quality of kitchen,1,Very Bad,Bad,direction,3082,,,,,2022-06-27 19:09:43,55980
5ba2877a7590cc0001b50d0f,ma_choice_v4_rand_real1,5ba2877a7590cc0001b50d0f,2,Closeness to parks,0,25 min away,30 min away,direction,2920,,,,,2022-06-27 19:09:44,55981
5f07b62e0e3ac43ea9d490c6,ma_choice_v4_rand_real1,5f07b62e0e3ac43ea9d490c6,8,Reputation of closest school,1,Bad,Moderate,direction,1692,,,,,2022-06-27 19:09:45,55982
61251fec7300233c5d9c5f3a,ma_choice_v4_rand_real1,61251fec7300233c5d9c5f3a,7,Quality of kitchen,1,Bad,Moderate,direction,3299,,,,,2022-06-27 19:09:47,55983
