subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
610c33fa86d4d9bbc1345e36,ma_choice_v4_real1,610c33fa86d4d9bbc1345e36,Size of home,,200,600,1800, square feet,6/16/22 20:40,21260
610c33fa86d4d9bbc1345e36,ma_choice_v4_real1,610c33fa86d4d9bbc1345e36,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:40,21261
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:40,21262
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:40,21263
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21264
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Size of home,,200,600,1800, square feet,6/16/22 20:40,21265
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Year building was built,,20,1950,2020,,6/16/22 20:40,21266
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21267
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Size of yard,,150,0,600, square feet,6/16/22 20:40,21268
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21269
61539b3fa541b182c0fadde1,ma_choice_v4_real1,61539b3fa541b182c0fadde1,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:40,21270
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21271
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:40,21272
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:40,21273
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Size of home,,200,600,1800, square feet,6/16/22 20:40,21274
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:40,21275
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Year building was built,,20,1950,2020,,6/16/22 20:40,21276
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21277
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21278
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1,5fb3d71c3144730009fe4a7b,Size of yard,,150,0,600, square feet,6/16/22 20:40,21279
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:40,21280
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21281
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Year building was built,,20,1950,2020,,6/16/22 20:40,21282
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21283
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:40,21284
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:40,21285
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Size of home,,200,600,1800, square feet,6/16/22 20:40,21286
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Size of yard,,150,0,600, square feet,6/16/22 20:40,21287
5e38e79295ff561112eae457,ma_choice_v4_real1,5e38e79295ff561112eae457,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:40,21288
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Year building was built,,20,1950,2020,,6/16/22 20:41,21289
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:41,21290
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21291
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:41,21292
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Size of yard,,150,0,600, square feet,6/16/22 20:41,21293
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21294
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:41,21295
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21296
5cb568ebf0e31e0017d9bf32,ma_choice_v4_real1,5cb568ebf0e31e0017d9bf32,Size of home,,200,600,1800, square feet,6/16/22 20:41,21297
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Size of home,,200,600,1800, square feet,6/16/22 20:41,21298
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Year building was built,,20,1950,2020,,6/16/22 20:41,21299
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Size of yard,,150,0,600, square feet,6/16/22 20:41,21300
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:41,21301
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:41,21302
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:41,21303
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21304
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21305
59cf062758b71700019882d4,ma_choice_v4_real1,59cf062758b71700019882d4,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21306
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:41,21307
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:41,21308
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:41,21309
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Year building was built,,20,1950,2020,,6/16/22 20:41,21310
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21311
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21312
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Size of yard,,150,0,600, square feet,6/16/22 20:41,21313
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:41,21314
5eb983034987d1074b5232ce,ma_choice_v4_real1,5eb983034987d1074b5232ce,Size of home,,200,600,1800, square feet,6/16/22 20:41,21315
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21316
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:42,21317
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Year building was built,,20,1950,2020,,6/16/22 20:42,21318
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:42,21319
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Size of yard,,150,0,600, square feet,6/16/22 20:42,21320
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Size of home,,200,600,1800, square feet,6/16/22 20:42,21321
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21322
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21323
5baac103748f990001a1101e,ma_choice_v4_real1,5baac103748f990001a1101e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:42,21324
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:42,21325
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:42,21326
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Year building was built,,20,1950,2020,,6/16/22 20:42,21327
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21328
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21329
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:42,21330
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Size of home,,200,600,1800, square feet,6/16/22 20:42,21331
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Size of yard,,150,0,600, square feet,6/16/22 20:42,21332
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1,5f49f3262a3d07563d14a7f1,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:42,21333
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:43,21334
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Year building was built,,20,1950,2020,,6/16/22 20:43,21335
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Size of yard,,150,0,600, square feet,6/16/22 20:43,21336
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:43,21337
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Size of home,,200,600,1800, square feet,6/16/22 20:43,21338
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21339
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21340
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21341
57bf14513c449a000189c89a,ma_choice_v4_real1,57bf14513c449a000189c89a,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:43,21342
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Size of yard,,150,0,600, square feet,6/16/22 20:43,21343
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Size of home,,200,600,1800, square feet,6/16/22 20:43,21344
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:43,21345
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21346
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:43,21347
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Year building was built,,20,1950,2020,,6/16/22 20:43,21348
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21349
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21350
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,5e7a2ccd69a7770604dfb352,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:43,21351
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Size of home,,200,600,1800, square feet,6/16/22 20:43,21352
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21353
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:43,21354
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Year building was built,,20,1950,2020,,6/16/22 20:43,21355
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21356
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Size of yard,,150,0,600, square feet,6/16/22 20:43,21357
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:43,21358
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:43,21359
5dd72d2883e3096d755c0f14,ma_choice_v4_real1,5dd72d2883e3096d755c0f14,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21360
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21361
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Size of home,,200,600,1800, square feet,6/16/22 20:43,21362
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Size of yard,,150,0,600, square feet,6/16/22 20:43,21363
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:43,21364
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21365
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:43,21366
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Year building was built,,20,1950,2020,,6/16/22 20:43,21367
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:43,21368
5be745d20dd2f60001a212b6,ma_choice_v4_real1,5be745d20dd2f60001a212b6,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:43,21369
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Size of home,,200,600,1800, square feet,6/16/22 20:44,21370
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:44,21371
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:44,21372
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:44,21373
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21374
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Size of yard,,150,0,600, square feet,6/16/22 20:44,21375
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Year building was built,,20,1950,2020,,6/16/22 20:44,21376
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21377
562e4469733ea00005163785,ma_choice_v4_real1,562e4469733ea00005163785,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21378
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:44,21379
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Size of home,,200,600,1800, square feet,6/16/22 20:44,21380
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21381
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Size of yard,,150,0,600, square feet,6/16/22 20:44,21382
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:44,21383
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Year building was built,,20,1950,2020,,6/16/22 20:44,21384
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21385
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21386
5588d358fdf99b304ee5674f,ma_choice_v4_real1,5588d358fdf99b304ee5674f,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:44,21387
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:44,21388
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:44,21389
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Year building was built,,20,1950,2020,,6/16/22 20:44,21390
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21391
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21392
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21393
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Size of home,,200,600,1800, square feet,6/16/22 20:44,21394
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:44,21395
571cea664ca277001153c045,ma_choice_v4_real1,571cea664ca277001153c045,Size of yard,,150,0,600, square feet,6/16/22 20:44,21396
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 20:44,21397
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 20:44,21398
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21399
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Year building was built,,20,1950,2020,,6/16/22 20:44,21400
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Size of yard,,150,0,600, square feet,6/16/22 20:44,21401
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21402
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 20:44,21403
574ce0a57fd0ec000db73aa6,ma_choice_v4_real1,574ce0a57fd0ec000db73aa6,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 20:44,21404
