subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Quality of kitchen,1,,,ew_att_rating,14965,,,,,2022-06-16 22:19:04,23908
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Size of yard,1,,,ew_att_rating,14965,,,,,2022-06-16 22:19:04,23909
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Size of home,1,,,ew_att_rating,14965,,,,,2022-06-16 22:19:04,23910
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,1,Noise pollution,23,,,wad_att_rating,6651,,,,,2022-06-16 22:19:05,23911
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1981,,,,,2022-06-16 22:19:08,23912
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,7,Amount of traffic,25,,,wad_att_rating,6266,,,,,2022-06-16 22:19:12,23913
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,7,Amount of traffic,-1,Very Little,A Lot,direction,2133,,,,,2022-06-16 22:19:14,23914
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,2,Reputation of closest school,-1,Good,Very Bad,direction,5306,,,,,2022-06-16 22:19:14,23915
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Closeness to parks,14,,,wad_att_rating,5564,,,,,2022-06-16 22:19:17,23916
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,1,Noise pollution,-1,Very Low,Very High,direction,1846,,,,,2022-06-16 22:19:18,23917
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Noise pollution,1,,,ew_att_rating,30562,,,,,2022-06-16 22:19:18,23918
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Size of home,1,,,ew_att_rating,30562,,,,,2022-06-16 22:19:18,23919
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Amount of traffic,1,,,ew_att_rating,30562,,,,,2022-06-16 22:19:18,23920
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Reputation of closest school,1,,,ew_att_rating,30562,,,,,2022-06-16 22:19:18,23921
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,4,Size of yard,-1,600 square feet,0 square feet,direction,2061,,,,,2022-06-16 22:19:23,23922
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,3,Year building was built,0,,,wad_att_rating,9504,,,,,2022-06-16 22:19:27,23923
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,3,Year building was built,-1,2020,1950,direction,4912,,,,,2022-06-16 22:19:29,23924
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Size of yard,1,,,ew_att_rating,19956,,,,,2022-06-16 22:19:30,23925
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Quality of kitchen,1,,,ew_att_rating,19956,,,,,2022-06-16 22:19:30,23926
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Size of home,1,,,ew_att_rating,19956,,,,,2022-06-16 22:19:30,23927
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Quality of heat/AC system,1,,,ew_att_rating,19956,,,,,2022-06-16 22:19:30,23928
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Year building was built,1,,,ew_att_rating,19956,,,,,2022-06-16 22:19:30,23929
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,3,Year building was built,-1,2020,1950,direction,1548,,,,,2022-06-16 22:19:32,23930
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Reputation of closest school,1,,,lex_att_rating,4813,,,,,2022-06-16 22:19:33,23931
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,5,Quality of kitchen,83,,,wad_att_rating,7196,,,,,2022-06-16 22:19:34,23932
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,8,Size of home,-1,1800 square feet,600 square feet,direction,2253,,,,,2022-06-16 22:19:38,23933
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,8,Size of home,74,,,wad_att_rating,7071,,,,,2022-06-16 22:19:40,23934
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,2,Reputation of closest school,3,,,wad_att_rating,6611,,,,,2022-06-16 22:19:41,23935
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,1,Noise pollution,12,,,wad_att_rating,3610,,,,,2022-06-16 22:19:44,23936
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,8,Size of home,67,,,wad_att_rating,5672,,,,,2022-06-16 22:19:46,23937
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,4,Size of yard,50,,,wad_att_rating,3474,,,,,2022-06-16 22:19:47,23938
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,0,Quality of heat/AC system,1,,,ew_att_rating,10721,,,,,2022-06-16 22:19:51,23939
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,0,Size of home,1,,,ew_att_rating,10721,,,,,2022-06-16 22:19:51,23940
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,0,Quality of kitchen,1,,,ew_att_rating,10721,,,,,2022-06-16 22:19:51,23941
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,7,Amount of traffic,12,,,wad_att_rating,3604,,,,,2022-06-16 22:19:51,23942
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,4,Size of yard,10,,,wad_att_rating,7599,,,,,2022-06-16 22:19:54,23943
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Closeness to parks,37,,,wad_att_rating,6799,,,,,2022-06-16 22:19:58,23944
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,6,Quality of heat/AC system,85,,,wad_att_rating,4409,,,,,2022-06-16 22:19:58,23945
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,2,Reputation of closest school,12,,,wad_att_rating,3279,,,,,2022-06-16 22:20:01,23946
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,5,Quality of kitchen,75,,,wad_att_rating,4704,,,,,2022-06-16 22:20:06,23947
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,7,Amount of traffic,-1,Very Little,A Lot,direction,92198,,,,,2022-06-16 22:20:08,23948
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,3,Year building was built,49,,,wad_att_rating,4081,,,,,2022-06-16 22:20:10,23949
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,6,Quality of heat/AC system,75,,,wad_att_rating,4290,,,,,2022-06-16 22:20:14,23950
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,4,Size of yard,25,,,wad_att_rating,9530,,,,,2022-06-16 22:20:23,23951
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,6,Quality of heat/AC system,75,,,wad_att_rating,9382,,,,,2022-06-16 22:20:32,23952
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,2,Reputation of closest school,25,,,wad_att_rating,6128,,,,,2022-06-16 22:20:38,23953
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,3,Year building was built,1,,,wad_att_rating,5732,,,,,2022-06-16 22:20:44,23954
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,0,Quality of heat/AC system,1,,,lex_att_rating,6498,,,,,2022-06-16 22:20:46,23955
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,8,Size of home,87,,,wad_att_rating,7530,,,,,2022-06-16 22:20:52,23956
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,8,Size of home,-1,600 square feet,1800 square feet,direction,38924,,,,,2022-06-16 22:20:53,23957
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2258,,,,,2022-06-16 22:20:59,23958
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,1,Noise pollution,26,,,wad_att_rating,9444,,,,,2022-06-16 22:21:01,23959
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,6,Quality of heat/AC system,-1,Moderate,Very Bad,direction,7670,,,,,2022-06-16 22:21:03,23960
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,0,Quality of heat/AC system,1,,,ew_att_rating,6300,,,,,2022-06-16 22:21:04,23961
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,0,Amount of traffic,1,,,ew_att_rating,6300,,,,,2022-06-16 22:21:04,23962
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,0,Closeness to parks,0,,,wad_att_rating,4966,,,,,2022-06-16 22:21:06,23963
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,4,Size of yard,-1,300 square feet,600 square feet,direction,3645,,,,,2022-06-16 22:21:09,23964
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,7,Amount of traffic,1,,,wad_att_rating,4592,,,,,2022-06-16 22:21:11,23965
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,2,Reputation of closest school,0,,,wad_att_rating,4155,,,,,2022-06-16 22:21:11,23966
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,4,Size of yard,14,,,wad_att_rating,3192,,,,,2022-06-16 22:21:14,23967
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,5,Quality of kitchen,75,,,wad_att_rating,4866,,,,,2022-06-16 22:21:16,23968
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,7,Amount of traffic,98,,,wad_att_rating,3874,,,,,2022-06-16 22:21:18,23969
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,6,Quality of heat/AC system,100,,,wad_att_rating,3052,,,,,2022-06-16 22:21:21,23971
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,3,Year building was built,-1,2020,1985,direction,3661,,,,,2022-06-16 22:21:21,23972
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,1,Noise pollution,0,,,wad_att_rating,2972,,,,,2022-06-16 22:21:24,23974
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,5,Quality of kitchen,75,,,wad_att_rating,5555,,,,,2022-06-16 22:21:29,23975
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,62963b6ead5392873d7d9fe8,0,Size of home,1,,,lex_att_rating,8857,,,,,2022-06-16 22:21:32,23976
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,0,Closeness to parks,90,,,wad_att_rating,3360,,,,,2022-06-16 22:21:33,23977
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,8,Size of home,-1,1800 square feet,600 square feet,direction,4385,,,,,2022-06-16 22:21:35,23979
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,8,Size of home,63,,,wad_att_rating,3106,,,,,2022-06-16 22:21:36,23980
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,3,Year building was built,50,,,wad_att_rating,5593,,,,,2022-06-16 22:21:41,23981
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,4,Size of yard,-1,600 square feet,0 square feet,direction,3731,,,,,2022-06-16 22:21:52,23983
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,4,Size of yard,-1,600 square feet,0 square feet,direction,8386,,,,,2022-06-16 22:21:58,23988
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,1,Noise pollution,-1,Very Low,Very High,direction,3808,,,,,2022-06-16 22:22:04,23990
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,5,Quality of kitchen,-1,Very Good,Very Bad,direction,5543,,,,,2022-06-16 22:22:10,23992
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,7,Amount of traffic,-1,Very Little,A Lot,direction,3602,,,,,2022-06-16 22:22:13,23995
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Quality of heat/AC system,1,,,ew_att_rating,24017,,,,,2022-06-16 22:22:17,23997
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Quality of kitchen,1,,,ew_att_rating,24017,,,,,2022-06-16 22:22:17,23998
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Year building was built,1,,,ew_att_rating,24017,,,,,2022-06-16 22:22:17,23999
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Noise pollution,1,,,ew_att_rating,24017,,,,,2022-06-16 22:22:17,24000
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Size of yard,1,,,ew_att_rating,24017,,,,,2022-06-16 22:22:17,24001
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,3,Year building was built,-1,2020,1985,direction,3768,,,,,2022-06-16 22:22:23,24005
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Closeness to parks,-1,10 min away,30 min away,direction,4870,,,,,2022-06-16 22:22:27,24007
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,1,Noise pollution,-1,Very Low,Very High,direction,3175,,,,,2022-06-16 22:22:34,24009
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,2,Reputation of closest school,-1,Moderate,Moderate,direction,2817,,,,,2022-06-16 22:22:38,24012
5ad38729dfe710000183c244,ma_choice_v4_real1,5ad38729dfe710000183c244,0,Quality of kitchen,1,,,lex_att_rating,7990,,,,,2022-06-16 22:22:39,24013
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,7,Amount of traffic,-1,Very Little,A Lot,direction,3365,,,,,2022-06-16 22:22:46,24015
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4867,,,,,2022-06-16 22:22:47,24016
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4101,,,,,2022-06-16 22:22:56,24018
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,2,Reputation of closest school,-1,Very Good,Very Bad,direction,5011,,,,,2022-06-16 22:23:05,24019
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Closeness to parks,-1,10 min away,30 min away,direction,4499,,,,,2022-06-16 22:23:16,24020
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,8,Size of home,-1,1800 square feet,600 square feet,direction,3341,,,,,2022-06-16 22:23:30,24021
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,5,Quality of kitchen,62,,,wad_att_rating,13441,,,,,2022-06-16 22:24:17,24022
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,6,Quality of heat/AC system,62,,,wad_att_rating,6029,,,,,2022-06-16 22:24:23,24023
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Closeness to parks,24,,,wad_att_rating,7992,,,,,2022-06-16 22:24:31,24024
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,7,Amount of traffic,24,,,wad_att_rating,11471,,,,,2022-06-16 22:24:34,24025
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,1,Noise pollution,12,,,wad_att_rating,3570,,,,,2022-06-16 22:24:34,24026
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,2,Reputation of closest school,1,,,wad_att_rating,4050,,,,,2022-06-16 22:24:38,24027
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,3,Year building was built,0,,,wad_att_rating,4420,,,,,2022-06-16 22:24:39,24028
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Closeness to parks,0,,,wad_att_rating,3154,,,,,2022-06-16 22:24:41,24029
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,2,Reputation of closest school,75,,,wad_att_rating,9619,,,,,2022-06-16 22:24:49,24030
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,1,Noise pollution,25,,,wad_att_rating,7416,,,,,2022-06-16 22:24:49,24031
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,7,Amount of traffic,11,,,wad_att_rating,3298,,,,,2022-06-16 22:24:52,24032
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,4,Size of yard,12,,,wad_att_rating,7449,,,,,2022-06-16 22:24:56,24033
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,5,Quality of kitchen,37,,,wad_att_rating,5782,,,,,2022-06-16 22:24:58,24034
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,4,Size of yard,24,,,wad_att_rating,4580,,,,,2022-06-16 22:25:02,24035
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,8,Size of home,74,,,wad_att_rating,8472,,,,,2022-06-16 22:25:05,24036
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,6,Quality of heat/AC system,37,,,wad_att_rating,3505,,,,,2022-06-16 22:25:06,24037
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,3,Year building was built,1,,,wad_att_rating,4010,,,,,2022-06-16 22:25:09,24038
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,8,Size of home,23,,,wad_att_rating,3604,,,,,2022-06-16 22:25:09,24039
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Reputation of closest school,1,,,lex_att_rating,5203,,,,,2022-06-16 22:25:26,24040
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Quality of heat/AC system,1,,,ew_att_rating,12190,,,,,2022-06-16 22:25:36,24041
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Quality of kitchen,1,,,ew_att_rating,12190,,,,,2022-06-16 22:25:36,24042
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Noise pollution,1,,,ew_att_rating,12190,,,,,2022-06-16 22:25:36,24043
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Size of home,1,,,ew_att_rating,12190,,,,,2022-06-16 22:25:36,24044
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Amount of traffic,1,,,ew_att_rating,12190,,,,,2022-06-16 22:25:36,24045
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2119,,,,,2022-06-16 22:25:48,24046
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,7,Amount of traffic,-1,Very Little,A Lot,direction,2726,,,,,2022-06-16 22:25:54,24047
60a7c4434b322876925afaa3,ma_choice_v4_real1,60a7c4434b322876925afaa3,0,Quality of heat/AC system,1,,,lex_att_rating,15335,,,,,2022-06-16 22:26:00,24048
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,2,Reputation of closest school,-1,Very Good,Very Bad,direction,4139,,,,,2022-06-16 22:26:02,24049
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,4,Size of yard,-1,300 square feet,0 square feet,direction,5478,,,,,2022-06-16 22:26:03,24050
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2738,,,,,2022-06-16 22:26:09,24051
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Closeness to parks,-1,15 min away,30 min away,direction,4262,,,,,2022-06-16 22:26:14,24052
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,1,Noise pollution,-1,Very Low,Very High,direction,2252,,,,,2022-06-16 22:26:16,24053
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,8,Size of home,-1,1800 square feet,600 square feet,direction,1583,,,,,2022-06-16 22:26:21,24054
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1908,,,,,2022-06-16 22:26:21,24055
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,5,Quality of kitchen,-1,Moderate,Moderate,direction,17708,,,,,2022-06-16 22:26:24,24056
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1671,,,,,2022-06-16 22:26:26,24057
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,3,Year building was built,-1,2020,1950,direction,2279,,,,,2022-06-16 22:26:28,24058
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,1,Noise pollution,-1,Very Low,Very High,direction,1551,,,,,2022-06-16 22:26:30,24059
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Quality of kitchen,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24061
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Quality of heat/AC system,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24062
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Closeness to parks,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24063
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Size of yard,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24064
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Reputation of closest school,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24065
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,60a1d05d28c6acef0f115acf,0,Size of home,1,,,ew_att_rating,41990,,,,,2022-06-16 22:26:32,24066
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,8,Size of home,-1,1800 square feet,600 square feet,direction,2080,,,,,2022-06-16 22:26:33,24067
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,0,Closeness to parks,-1,15 min away,30 min away,direction,4428,,,,,2022-06-16 22:26:34,24068
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2366,,,,,2022-06-16 22:26:35,24069
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Closeness to parks,-1,10 min away,30 min away,direction,1879,,,,,2022-06-16 22:26:38,24070
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,3,Year building was built,-1,2020,1950,direction,2294,,,,,2022-06-16 22:26:42,24071
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,5ca6bbf13b5fcf00100996e9,1,Noise pollution,-1,Moderate,High,direction,3098,,,,,2022-06-16 22:26:43,24073
