subject,version,browser_event,trial,time,stamp,id
590208c89571f50001c666e3,ma_choice_v4_real1,blur,252,2695617,2022-06-16 21:31:06,18082
564e93659b124900127eb55b,ma_choice_v4_real1,focus,224,1321276,2022-06-16 21:31:08,18083
613aae01f09a52a007cd063e,ma_choice_v4_real1,blur,111,4474196,2022-06-16 21:31:09,18084
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,253,4248977,2022-06-16 21:31:12,18085
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,243,5005035,2022-06-16 21:31:12,18086
613aae01f09a52a007cd063e,ma_choice_v4_real1,focus,112,4478379,2022-06-16 21:31:13,18087
5d1a1b598eabd8000134603e,ma_choice_v4_real1,focus,98,2446377,2022-06-16 21:31:14,18088
62858e3a433a7a27305f1992,ma_choice_v4_real1,fullscreenenter,2,11054,2022-06-16 21:31:28,18089
57bf14513c449a000189c89a,ma_choice_v4_real1,blur,249,3123830,2022-06-16 21:31:34,18090
57bf14513c449a000189c89a,ma_choice_v4_real1,focus,249,3125836,2022-06-16 21:31:36,18091
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,blur,285,2922948,2022-06-16 21:31:37,18092
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,fullscreenexit,285,2923210,2022-06-16 21:31:37,18093
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,26,638183,2022-06-16 21:31:40,18094
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,253,4286700,2022-06-16 21:31:49,18095
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,248,5042752,2022-06-16 21:31:49,18096
590208c89571f50001c666e3,ma_choice_v4_real1,focus,252,2741552,2022-06-16 21:31:52,18097
6034badeb512f97ce3682dc7,ma_choice_v4_real1,fullscreenexit,308,3767570,2022-06-16 21:31:53,18098
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1,focus,285,2942050,2022-06-16 21:31:56,18099
6034badeb512f97ce3682dc7,ma_choice_v4_real1,blur,308,3772753,2022-06-16 21:31:58,18101
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,26,663043,2022-06-16 21:32:05,18102
62858e3a433a7a27305f1992,ma_choice_v4_real1,fullscreenexit,4,48097,2022-06-16 21:32:05,18103
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,blur,86,1170864,2022-06-16 21:32:09,18104
62858e3a433a7a27305f1992,ma_choice_v4_real1,blur,4,52624,2022-06-16 21:32:10,18105
590208c89571f50001c666e3,ma_choice_v4_real1,blur,252,2761564,2022-06-16 21:32:12,18106
590208c89571f50001c666e3,ma_choice_v4_real1,focus,252,2762286,2022-06-16 21:32:12,18107
590208c89571f50001c666e3,ma_choice_v4_real1,blur,252,2764212,2022-06-16 21:32:14,18109
590208c89571f50001c666e3,ma_choice_v4_real1,focus,252,2764958,2022-06-16 21:32:15,18110
612bfe71a97242127201bc3b,ma_choice_v4_real1,fullscreenexit,308,4779900,2022-06-16 21:32:15,18111
5632410fca59f6000b795a70,ma_choice_v4_real1,blur,227,3791266,2022-06-16 21:32:16,18112
611c1cf68a3a6fc487b01d82,ma_choice_v4_real1,fullscreenexit,308,2483693,2022-06-16 21:32:17,18113
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,258,4316949,2022-06-16 21:32:20,18114
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,248,5073007,2022-06-16 21:32:20,18115
6009fbabfbc35d122a0ccee8,ma_choice_v4_real1,fullscreenexit,308,3364922,2022-06-16 21:32:24,18117
612bfe71a97242127201bc3b,ma_choice_v4_real1,blur,308,4790777,2022-06-16 21:32:26,18118
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,226,3331754,2022-06-16 21:32:29,18119
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,258,4328532,2022-06-16 21:32:31,18120
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,250,5084584,2022-06-16 21:32:31,18121
5dd56b0bb0438951fd535966,ma_choice_v4_real1,blur,132,858754,2022-06-16 21:32:45,18122
5dd56b0bb0438951fd535966,ma_choice_v4_real1,focus,132,860667,2022-06-16 21:32:47,18123
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,90,2810800,2022-06-16 21:32:53,18124
6296f6b50fbeeb28c63800df,ma_choice_v4_real1,fullscreenexit,308,1945670,2022-06-16 21:32:59,18125
6296f6b50fbeeb28c63800df,ma_choice_v4_real1,blur,308,1950982,2022-06-16 21:33:04,18126
5632410fca59f6000b795a70,ma_choice_v4_real1,focus,227,3842243,2022-06-16 21:33:07,18127
5ec75df0d799ae1c11a8115c,ma_choice_v4_real1,focus,2,1884521,2022-06-16 21:33:08,18128
5d1a1b598eabd8000134603e,ma_choice_v4_real1,blur,102,2564053,2022-06-16 21:33:12,18129
610971ac8159690397a047c5,ma_choice_v4_real1,fullscreenexit,308,2262054,2022-06-16 21:33:13,18130
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,228,3378031,2022-06-16 21:33:15,18131
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,250,5129187,2022-06-16 21:33:16,18132
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,265,4373129,2022-06-16 21:33:16,18133
610971ac8159690397a047c5,ma_choice_v4_real1,blur,308,2268003,2022-06-16 21:33:19,18134
5d1a1b598eabd8000134603e,ma_choice_v4_real1,focus,102,2574922,2022-06-16 21:33:23,18135
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,228,3390716,2022-06-16 21:33:27,18136
5c3b70640eaa0100018ea877,ma_choice_v4_real1,fullscreenexit,308,2460490,2022-06-16 21:33:36,18137
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,focus,86,1283654,2022-06-16 21:34:02,18138
5ec75df0d799ae1c11a8115c,ma_choice_v4_real1,blur,2,1939730,2022-06-16 21:34:03,18139
5d57f9cdedef630016280505,ma_choice_v4_real1,fullscreenenter,2,12177,2022-06-16 21:34:05,18140
562e4469733ea00005163785,ma_choice_v4_real1,fullscreenexit,308,2979659,2022-06-16 21:34:07,18141
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,265,5186689,2022-06-16 21:34:13,18142
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,265,4430636,2022-06-16 21:34:14,18143
613aae01f09a52a007cd063e,ma_choice_v4_real1,focus,151,4660330,2022-06-16 21:34:15,18144
613aae01f09a52a007cd063e,ma_choice_v4_real1,blur,151,4660284,2022-06-16 21:34:15,18145
5b05e0d131cebe000177c38e,ma_choice_v4_real1,fullscreenexit,308,2953145,2022-06-16 21:34:16,18146
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,266,4435965,2022-06-16 21:34:19,18147
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,265,5192035,2022-06-16 21:34:19,18148
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,266,5195284,2022-06-16 21:34:22,18149
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,266,4439231,2022-06-16 21:34:22,18150
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,266,4440301,2022-06-16 21:34:23,18152
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,266,5196360,2022-06-16 21:34:23,18153
613aae01f09a52a007cd063e,ma_choice_v4_real1,blur,153,4669291,2022-06-16 21:34:25,18154
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,266,4449455,2022-06-16 21:34:32,18155
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,266,5205508,2022-06-16 21:34:32,18156
613aae01f09a52a007cd063e,ma_choice_v4_real1,focus,154,4677806,2022-06-16 21:34:32,18157
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,266,4452460,2022-06-16 21:34:35,18158
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,266,5208518,2022-06-16 21:34:35,18159
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,266,5213843,2022-06-16 21:34:41,18160
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,266,4457791,2022-06-16 21:34:41,18161
5ec44da606cb7931f04a35e9,ma_choice_v4_real1,fullscreenenter,2,7648,2022-06-16 21:34:42,18162
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,266,4460572,2022-06-16 21:34:43,18163
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,266,5216631,2022-06-16 21:34:43,18164
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,266,4462352,2022-06-16 21:34:45,18165
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,266,5218405,2022-06-16 21:34:45,18166
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,266,4463932,2022-06-16 21:34:47,18167
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,266,4464711,2022-06-16 21:34:48,18168
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,266,5219991,2022-06-16 21:34:48,18169
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,266,5220764,2022-06-16 21:34:48,18170
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,266,5221815,2022-06-16 21:34:48,18171
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,267,4465757,2022-06-16 21:34:49,18172
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,248,3474005,2022-06-16 21:34:51,18173
5e5fe64a8278d103d35cac54,ma_choice_v4_real1,fullscreenexit,227,2094910,2022-06-16 21:34:53,18174
5e5fe64a8278d103d35cac54,ma_choice_v4_real1,blur,227,2095885,2022-06-16 21:34:54,18175
5e5fe64a8278d103d35cac54,ma_choice_v4_real1,focus,227,2096916,2022-06-16 21:34:55,18176
6124d122d91be3f612508804,ma_choice_v4_real1,focus,2,3980385,2022-06-16 21:34:56,18177
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,267,5233276,2022-06-16 21:35:00,18178
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,267,4477225,2022-06-16 21:35:00,18179
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,5,2434218,2022-06-16 21:35:03,18180
61206e8d3e6a6ccdd064637c,ma_choice_v4_real1,fullscreenenter,2,21034,2022-06-16 21:35:07,18181
5d57f9cdedef630016280505,ma_choice_v4_real1,fullscreenexit,5,76590,2022-06-16 21:35:09,18182
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,52,847964,2022-06-16 21:35:10,18183
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,blur,98,1351931,2022-06-16 21:35:10,18184
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,268,4487652,2022-06-16 21:35:10,18185
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,267,5243710,2022-06-16 21:35:10,18186
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,268,4495283,2022-06-16 21:35:18,18187
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,268,5251336,2022-06-16 21:35:18,18188
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,fullscreenenter,2,18664,2022-06-16 21:35:20,18189
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,52,859047,2022-06-16 21:35:21,18190
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,269,4499037,2022-06-16 21:35:22,18191
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,268,5255095,2022-06-16 21:35:22,18192
614f297777d0d8f5e2a5b354,ma_choice_v4_real1,focus,98,1367583,2022-06-16 21:35:26,18193
6124d122d91be3f612508804,ma_choice_v4_real1,fullscreenenter,2,4013888,2022-06-16 21:35:30,18194
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,269,4507604,2022-06-16 21:35:30,18195
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,269,5263656,2022-06-16 21:35:30,18196
5d57f9cdedef630016280505,ma_choice_v4_real1,blur,5,98549,2022-06-16 21:35:31,18197
62a1636639d0388d4c859044,ma_choice_v4_real1,fullscreenenter,2,14550,2022-06-16 21:35:32,18198
5cf3f7364bcc6400019d71fa,ma_choice_v4_real1,fullscreenenter,2,12384,2022-06-16 21:35:34,18199
5d57f9cdedef630016280505,ma_choice_v4_real1,focus,5,102777,2022-06-16 21:35:35,18200
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,270,4513976,2022-06-16 21:35:37,18201
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,269,5270034,2022-06-16 21:35:37,18202
5cf3f7364bcc6400019d71fa,ma_choice_v4_real1,blur,3,21434,2022-06-16 21:35:43,18203
5cf3f7364bcc6400019d71fa,ma_choice_v4_real1,focus,3,21442,2022-06-16 21:35:43,18204
5cf3f7364bcc6400019d71fa,ma_choice_v4_real1,fullscreenexit,3,21465,2022-06-16 21:35:43,18205
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,270,4521463,2022-06-16 21:35:44,18206
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,271,5277515,2022-06-16 21:35:44,18207
5588d358fdf99b304ee5674f,ma_choice_v4_real1,fullscreenexit,308,3204513,2022-06-16 21:35:49,18208
60dcf4387e05bdb33d8701de,ma_choice_v4_real1,blur,92,2631850,2022-06-16 21:35:50,18209
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,271,4528808,2022-06-16 21:35:52,18210
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,271,5284883,2022-06-16 21:35:52,18211
5588d358fdf99b304ee5674f,ma_choice_v4_real1,blur,308,3209732,2022-06-16 21:35:54,18212
60171c9b1a726593103182b3,ma_choice_v4_real1,fullscreenexit,308,3051429,2022-06-16 21:35:55,18213
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,272,5288960,2022-06-16 21:35:56,18214
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,271,4532908,2022-06-16 21:35:56,18215
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,272,5303039,2022-06-16 21:36:10,18216
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,272,4546980,2022-06-16 21:36:10,18217
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,272,4550548,2022-06-16 21:36:13,18218
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,273,5306599,2022-06-16 21:36:13,18219
62a740d9c5f27d3efa9d9403,ma_choice_v4_real1,blur,308,2016380,2022-06-16 21:36:18,18220
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,273,4560281,2022-06-16 21:36:23,18221
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,273,5316350,2022-06-16 21:36:23,18222
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,fullscreenenter,2,20636,2022-06-16 21:36:23,18223
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,273,4564059,2022-06-16 21:36:27,18224
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,274,5320111,2022-06-16 21:36:27,18225
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,236,6097332,2022-06-16 21:36:27,18226
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,236,6099184,2022-06-16 21:36:29,18227
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,274,4567873,2022-06-16 21:36:31,18228
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,274,5323930,2022-06-16 21:36:31,18229
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,248,3574918,2022-06-16 21:36:32,18230
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,274,4571971,2022-06-16 21:36:35,18231
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,275,5328023,2022-06-16 21:36:35,18232
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,275,4578561,2022-06-16 21:36:41,18233
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,275,5334618,2022-06-16 21:36:41,18234
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,275,4585828,2022-06-16 21:36:49,18235
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,277,5341879,2022-06-16 21:36:49,18236
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,236,6121475,2022-06-16 21:36:51,18237
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,277,4592074,2022-06-16 21:36:55,18238
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,277,5348131,2022-06-16 21:36:55,18239
5806ceacf0740c00017892c8,ma_choice_v4_real1,fullscreenexit,308,3855165,2022-06-16 21:36:56,18240
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,blur,228,2519769,2022-06-16 21:36:57,18241
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,blur,228,2519783,2022-06-16 21:36:57,18242
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,focus,228,2521077,2022-06-16 21:36:58,18243
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,98,3057007,2022-06-16 21:36:59,18244
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,277,4597504,2022-06-16 21:37:00,18245
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,279,5353556,2022-06-16 21:37:00,18246
5806ceacf0740c00017892c8,ma_choice_v4_real1,blur,308,3863320,2022-06-16 21:37:04,18247
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,279,5359275,2022-06-16 21:37:06,18248
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,279,4603217,2022-06-16 21:37:06,18249
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,98,3077400,2022-06-16 21:37:20,18250
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,279,4617779,2022-06-16 21:37:20,18251
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,281,5373831,2022-06-16 21:37:21,18252
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,281,5377323,2022-06-16 21:37:24,18253
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,281,4621264,2022-06-16 21:37:24,18254
5ec2feeb47c4471339d3b2ce,ma_choice_v4_real1,fullscreenexit,308,2190508,2022-06-16 21:37:24,18255
5b6142d1f5bc590001184814,ma_choice_v4_real1,fullscreenexit,308,2430918,2022-06-16 21:37:29,18256
5ec2feeb47c4471339d3b2ce,ma_choice_v4_real1,blur,308,2195814,2022-06-16 21:37:29,18257
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,281,4628100,2022-06-16 21:37:31,18258
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,283,5384152,2022-06-16 21:37:31,18259
5b6142d1f5bc590001184814,ma_choice_v4_real1,blur,308,2436241,2022-06-16 21:37:34,18260
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,249,3637721,2022-06-16 21:37:34,18261
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,283,4633992,2022-06-16 21:37:37,18262
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,283,5390050,2022-06-16 21:37:37,18263
6266b47e6da251268380b62b,ma_choice_v4_real1,fullscreenexit,308,4287052,2022-06-16 21:37:45,18264
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,283,4646639,2022-06-16 21:37:49,18265
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,285,5402692,2022-06-16 21:37:49,18266
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,78,1010896,2022-06-16 21:37:53,18267
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,78,1018624,2022-06-16 21:38:00,18268
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,249,3671628,2022-06-16 21:38:08,18269
590208c89571f50001c666e3,ma_choice_v4_real1,blur,308,3118749,2022-06-16 21:38:09,18270
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,236,6200667,2022-06-16 21:38:12,18271
5c92cda483617d0010bef1b8,ma_choice_v4_real1,blur,308,2232861,2022-06-16 21:38:13,18272
5ded9996838b4f45b83bb3f9,ma_choice_v4_real1,fullscreenexit,308,5569204,2022-06-16 21:38:13,18273
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,249,3678083,2022-06-16 21:38:15,18274
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,249,3681802,2022-06-16 21:38:18,18275
613aae01f09a52a007cd063e,ma_choice_v4_real1,blur,188,4904026,2022-06-16 21:38:19,18276
5ded9996838b4f45b83bb3f9,ma_choice_v4_real1,blur,308,5574629,2022-06-16 21:38:19,18277
613aae01f09a52a007cd063e,ma_choice_v4_real1,focus,188,4905920,2022-06-16 21:38:21,18278
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,236,6212006,2022-06-16 21:38:22,18279
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,blur,2,31416,2022-06-16 21:38:24,18280
613aae01f09a52a007cd063e,ma_choice_v4_real1,blur,188,4908872,2022-06-16 21:38:24,18281
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,251,3693726,2022-06-16 21:38:30,18282
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,285,4687863,2022-06-16 21:38:31,18283
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,285,5443930,2022-06-16 21:38:31,18284
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,focus,2,40102,2022-06-16 21:38:32,18285
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,84,1051531,2022-06-16 21:38:33,18286
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,fullscreenenter,2,44505,2022-06-16 21:38:36,18287
613aae01f09a52a007cd063e,ma_choice_v4_real1,focus,188,4921257,2022-06-16 21:38:36,18288
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,286,5455283,2022-06-16 21:38:42,18290
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,285,4699232,2022-06-16 21:38:42,18291
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,236,6235942,2022-06-16 21:38:46,18292
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,287,4706829,2022-06-16 21:38:50,18293
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,286,5462886,2022-06-16 21:38:50,18294
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,251,3713704,2022-06-16 21:38:50,18298
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,287,4710073,2022-06-16 21:38:53,18299
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,287,5466124,2022-06-16 21:38:53,18300
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,252,3717289,2022-06-16 21:38:54,18301
628de6437f61a055721e9c1d,ma_choice_v4_real1,focus,252,3718382,2022-06-16 21:38:55,18302
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,287,5468954,2022-06-16 21:38:56,18303
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,288,4712897,2022-06-16 21:38:56,18304
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,288,4718576,2022-06-16 21:39:01,18305
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,288,5474627,2022-06-16 21:39:01,18306
610d6c481ca4797b863fe3d1,ma_choice_v4_real1,focus,2,1003944,2022-06-16 21:39:02,18307
628de6437f61a055721e9c1d,ma_choice_v4_real1,blur,255,3726755,2022-06-16 21:39:03,18308
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,blur,236,6255032,2022-06-16 21:39:05,18309
5e11882114ae638303c715d9,ma_choice_v4_real1,blur,288,2170193,2022-06-16 21:39:09,18310
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,84,1087465,2022-06-16 21:39:09,18311
5e11882114ae638303c715d9,ma_choice_v4_real1,focus,288,2171974,2022-06-16 21:39:10,18312
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,86,1093444,2022-06-16 21:39:15,18314
5b0b3ef830d562000155366f,ma_choice_v4_real1,fullscreenenter,2,7835,2022-06-16 21:39:17,18316
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,blur,228,2662766,2022-06-16 21:39:20,18318
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,100,3197334,2022-06-16 21:39:20,18323
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1,focus,228,2664018,2022-06-16 21:39:21,18324
60e8a63f733f423be3da1846,ma_choice_v4_real1,fullscreenexit,308,2291608,2022-06-16 21:39:24,18326
60e8a63f733f423be3da1846,ma_choice_v4_real1,blur,308,2295364,2022-06-16 21:39:28,18329
60e8a63f733f423be3da1846,ma_choice_v4_real1,focus,308,2295756,2022-06-16 21:39:29,18330
60e8a63f733f423be3da1846,ma_choice_v4_real1,blur,308,2295988,2022-06-16 21:39:29,18331
60e8a63f733f423be3da1846,ma_choice_v4_real1,focus,308,2296371,2022-06-16 21:39:29,18333
60e8a63f733f423be3da1846,ma_choice_v4_real1,blur,308,2296836,2022-06-16 21:39:31,18334
60e8a63f733f423be3da1846,ma_choice_v4_real1,focus,308,2298189,2022-06-16 21:39:31,18335
6298d20b980818fad3ef7562,ma_choice_v4_real1,blur,264,2713643,2022-06-16 21:39:31,18336
610d6c481ca4797b863fe3d1,ma_choice_v4_real1,blur,2,1034477,2022-06-16 21:39:32,18337
56fb36ca34a0d3000b1a5701,ma_choice_v4_real1,fullscreenexit,308,3056142,2022-06-16 21:39:35,18339
60e00468ba249d2d30b2d7b2,ma_choice_v4_real1,focus,236,6285167,2022-06-16 21:39:35,18340
6298d20b980818fad3ef7562,ma_choice_v4_real1,focus,264,2719935,2022-06-16 21:39:38,18341
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,288,4756294,2022-06-16 21:39:39,18342
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,288,5512350,2022-06-16 21:39:39,18343
6124d122d91be3f612508804,ma_choice_v4_real1,fullscreenexit,5,4263568,2022-06-16 21:39:39,18344
56fb36ca34a0d3000b1a5701,ma_choice_v4_real1,blur,308,3061739,2022-06-16 21:39:41,18345
