subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,3,Year building was built,-1,1985,1950,direction,11318,,,,,2022-06-21 18:34:36,33320
6107861994df454a003e281a,ma_choice_v4_observers_real1,6107861994df454a003e281a,3,Year building was built,-1,1985,1950,direction,2575,,,,,2022-06-21 18:34:37,33321
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,4,Size of yard,-1,600 square feet,0 square feet,direction,2854,,,,,2022-06-21 18:34:42,33322
6107861994df454a003e281a,ma_choice_v4_observers_real1,6107861994df454a003e281a,4,Size of yard,-1,300 square feet,0 square feet,direction,2803,,,,,2022-06-21 18:34:45,33323
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,7,Amount of traffic,-1,Very Little,A Lot,direction,6879,,,,,2022-06-21 18:34:52,33324
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,3,Year building was built,-1,2020,1950,direction,1646,,,,,2022-06-21 18:34:57,33325
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,5,Quality of kitchen,-1,Good,Very Bad,direction,7102,,,,,2022-06-21 18:35:00,33326
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2046,,,,,2022-06-21 18:35:02,33327
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,8,Size of home,-1,1800 square feet,600 square feet,direction,1846,,,,,2022-06-21 18:35:07,33328
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1599,,,,,2022-06-21 18:35:12,33329
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,4,Size of yard,-1,300 square feet,600 square feet,direction,7799,,,,,2022-06-21 18:35:14,33330
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2151,,,,,2022-06-21 18:35:17,33331
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,1,Noise pollution,-1,Very Low,Very High,direction,1374,,,,,2022-06-21 18:35:22,33332
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,0,Closeness to parks,-1,20 min away,10 min away,direction,4943,,,,,2022-06-21 18:35:26,33333
60b5141acdfeaaf91d9dc145,ma_choice_v4_observers_real1,60b5141acdfeaaf91d9dc145,0,Closeness to parks,-1,10 min away,30 min away,direction,1878,,,,,2022-06-21 18:35:27,33334
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,6,Quality of heat/AC system,-1,Good,Very Bad,direction,3006,,,,,2022-06-21 18:35:35,33335
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,8,Size of home,-1,1800 square feet,600 square feet,direction,2671,,,,,2022-06-21 18:35:41,33336
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,5774,,,,,2022-06-21 18:36:46,33337
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,1,Noise pollution,-1,Moderate,Very High,direction,2710,,,,,2022-06-21 18:36:52,33338
55a28851fdf99b602e6b05dd,ma_choice_v4_observers_real1,55a28851fdf99b602e6b05dd,2,Reputation of closest school,-1,Moderate,Very Bad,direction,3158,,,,,2022-06-21 18:37:03,33339
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,3,Year building was built,-1,1985,2020,direction,3893,,,,,2022-06-21 18:37:24,33340
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,1,Noise pollution,-1,Low,Very High,direction,2366,,,,,2022-06-21 18:37:52,33341
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3022,,,,,2022-06-21 18:38:00,33342
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,8,Size of home,-1,1200 square feet,600 square feet,direction,7437,,,,,2022-06-21 18:38:21,33343
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2062,,,,,2022-06-21 18:38:35,33344
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,2,Reputation of closest school,-1,Good,Very Bad,direction,2406,,,,,2022-06-21 18:38:52,33345
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,5318,,,,,2022-06-21 18:39:08,33346
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,4,Size of yard,-1,300 square feet,600 square feet,direction,2541,,,,,2022-06-21 18:39:15,33347
5b824fb6cc06660001a302d4,ma_choice_v4_observers_real1,5b824fb6cc06660001a302d4,0,Closeness to parks,-1,15 min away,30 min away,direction,2007,,,,,2022-06-21 18:39:24,33348
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,7,Amount of traffic,-1,A Lot,Very Little,direction,3012,,,,,2022-06-21 18:40:39,33349
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,8,Size of home,-1,1800 square feet,600 square feet,direction,2229,,,,,2022-06-21 18:40:44,33350
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,1,Noise pollution,-1,Low,Very Low,direction,10150,,,,,2022-06-21 18:40:46,33351
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,2,Reputation of closest school,-1,Very Good,Very Bad,direction,6017,,,,,2022-06-21 18:40:59,33352
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,3,Year building was built,-1,1985,1950,direction,6783,,,,,2022-06-21 18:41:12,33353
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,1,Noise pollution,-1,Very High,Very Low,direction,2580,,,,,2022-06-21 18:41:14,33354
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,5,Quality of kitchen,-1,Good,Bad,direction,2833,,,,,2022-06-21 18:41:21,33355
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,2251,,,,,2022-06-21 18:41:27,33356
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,5,Quality of kitchen,-1,Very Good,Bad,direction,2074,,,,,2022-06-21 18:41:34,33357
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2935,,,,,2022-06-21 18:41:37,33358
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,4,Size of yard,-1,600 square feet,0 square feet,direction,4433,,,,,2022-06-21 18:41:40,33359
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,7,Amount of traffic,2,,,wad_att_rating,15973,,,,,2022-06-21 18:41:42,33360
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,8,Size of home,-1,1200 square feet,600 square feet,direction,1928,,,,,2022-06-21 18:41:44,33361
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,2,Reputation of closest school,-1,Very Good,Bad,direction,1548,,,,,2022-06-21 18:41:48,33362
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,4,Size of yard,-1,600 square feet,0 square feet,direction,2248,,,,,2022-06-21 18:41:51,33363
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,0,Closeness to parks,-1,20 min away,30 min away,direction,2869,,,,,2022-06-21 18:41:58,33364
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,0,Size of home,1,,,lex_att_rating,5346,,,,,2022-06-21 18:41:59,33365
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,3,Year building was built,-1,2020,1950,direction,1770,,,,,2022-06-21 18:42:06,33366
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,6,Quality of heat/AC system,38,,,wad_att_rating,24536,,,,,2022-06-21 18:42:07,33367
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3876,,,,,2022-06-21 18:42:12,33368
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,0,Size of yard,1,,,ew_att_rating,10108,,,,,2022-06-21 18:42:12,33369
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,4,Size of yard,51,,,wad_att_rating,3988,,,,,2022-06-21 18:42:18,33370
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,2,Reputation of closest school,32,,,wad_att_rating,2133,,,,,2022-06-21 18:42:20,33371
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,1,Noise pollution,42,,,wad_att_rating,1509,,,,,2022-06-21 18:42:22,33372
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,0,Closeness to parks,35,,,wad_att_rating,2692,,,,,2022-06-21 18:42:25,33373
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,4,Size of yard,20,,,wad_att_rating,18492,,,,,2022-06-21 18:42:25,33374
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,3,Year building was built,29,,,wad_att_rating,1476,,,,,2022-06-21 18:42:26,33375
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,6,Quality of heat/AC system,28,,,wad_att_rating,1744,,,,,2022-06-21 18:42:28,33376
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,5,Quality of kitchen,20,,,wad_att_rating,1474,,,,,2022-06-21 18:42:29,33377
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,3,Year building was built,90,,,wad_att_rating,6036,,,,,2022-06-21 18:42:31,33378
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,8,Size of home,87,,,wad_att_rating,2905,,,,,2022-06-21 18:42:32,33379
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,7,Amount of traffic,51,,,wad_att_rating,1549,,,,,2022-06-21 18:42:34,33380
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,4,Size of yard,25,,,wad_att_rating,4392,,,,,2022-06-21 18:42:47,33381
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,8,Size of home,100,,,wad_att_rating,3148,,,,,2022-06-21 18:42:51,33382
6276dbebeabfce0b6ad28951,ma_choice_v4_observers_real1,6276dbebeabfce0b6ad28951,0,Closeness to parks,-1,30 min away,10 min away,direction,5116,,,,,2022-06-21 18:42:51,33383
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,5,Quality of kitchen,24,,,wad_att_rating,3281,,,,,2022-06-21 18:42:54,33384
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,5,Quality of kitchen,11,,,wad_att_rating,23734,,,,,2022-06-21 18:42:55,33385
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,2,Reputation of closest school,74,,,wad_att_rating,2662,,,,,2022-06-21 18:42:57,33386
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Closeness to parks,64,,,wad_att_rating,2822,,,,,2022-06-21 18:42:59,33387
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,2,Reputation of closest school,0,,,wad_att_rating,7424,,,,,2022-06-21 18:43:03,33388
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,7,Amount of traffic,49,,,wad_att_rating,4114,,,,,2022-06-21 18:43:04,33389
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,1,Noise pollution,-1,Low,Moderate,direction,1620,,,,,2022-06-21 18:43:05,33390
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,3,Year building was built,25,,,wad_att_rating,3722,,,,,2022-06-21 18:43:07,33391
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,2,Reputation of closest school,-1,Bad,Moderate,direction,1639,,,,,2022-06-21 18:43:10,33392
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,1,Noise pollution,75,,,wad_att_rating,3549,,,,,2022-06-21 18:43:11,33393
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,7,Amount of traffic,-1,A Moderate Amount,A Moderate Amount,direction,1472,,,,,2022-06-21 18:43:13,33394
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,6,Quality of heat/AC system,13,,,wad_att_rating,4242,,,,,2022-06-21 18:43:15,33395
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,3,Year building was built,-1,1985,1950,direction,3782,,,,,2022-06-21 18:43:19,33396
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,4,Size of yard,-1,600 square feet,0 square feet,direction,1561,,,,,2022-06-21 18:43:23,33397
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Closeness to parks,5,,,wad_att_rating,22968,,,,,2022-06-21 18:43:26,33398
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,8,Size of home,-1,1800 square feet,600 square feet,direction,1228,,,,,2022-06-21 18:43:26,33399
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Size of home,1,,,lex_att_rating,4638,,,,,2022-06-21 18:43:27,33400
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,8,Size of home,91,,,wad_att_rating,4589,,,,,2022-06-21 18:43:30,33401
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,5,Quality of kitchen,-1,Good,Bad,direction,2746,,,,,2022-06-21 18:43:32,33402
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,1292,,,,,2022-06-21 18:43:35,33403
58a50aebbb9e0f0001aca2a7,ma_choice_v4_observers_real1,58a50aebbb9e0f0001aca2a7,0,Closeness to parks,-1,10 min away,25 min away,direction,1084,,,,,2022-06-21 18:43:39,33404
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,5,Quality of kitchen,-1,Very Good,Very Bad,direction,25718,,,,,2022-06-21 18:43:40,33405
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Reputation of closest school,1,,,ew_att_rating,9806,,,,,2022-06-21 18:43:41,33406
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Noise pollution,1,,,ew_att_rating,9806,,,,,2022-06-21 18:43:41,33407
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Size of home,1,,,ew_att_rating,9806,,,,,2022-06-21 18:43:41,33408
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,0,Amount of traffic,1,,,ew_att_rating,9806,,,,,2022-06-21 18:43:41,33409
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,1,Noise pollution,62,,,wad_att_rating,23272,,,,,2022-06-21 18:43:53,33410
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Year building was built,1,,,lex_att_rating,9929,,,,,2022-06-21 18:44:13,33411
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,1,Noise pollution,-1,Moderate,Very Low,direction,12424,,,,,2022-06-21 18:44:15,33412
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,8,Size of home,24,,,wad_att_rating,7391,,,,,2022-06-21 18:44:58,33413
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,7,Amount of traffic,87,,,wad_att_rating,6169,,,,,2022-06-21 18:45:04,33414
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Quality of heat/AC system,1,,,ew_att_rating,39482,,,,,2022-06-21 18:45:06,33415
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Noise pollution,1,,,ew_att_rating,39482,,,,,2022-06-21 18:45:06,33416
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Size of home,1,,,ew_att_rating,39482,,,,,2022-06-21 18:45:06,33417
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,0,Year building was built,1,,,ew_att_rating,39482,,,,,2022-06-21 18:45:06,33418
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Closeness to parks,25,,,wad_att_rating,3622,,,,,2022-06-21 18:45:08,33419
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,3,Year building was built,0,,,wad_att_rating,4476,,,,,2022-06-21 18:45:12,33420
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,5,Quality of kitchen,50,,,wad_att_rating,4036,,,,,2022-06-21 18:45:16,33421
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,6,Quality of heat/AC system,62,,,wad_att_rating,3506,,,,,2022-06-21 18:45:20,33422
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,7,Amount of traffic,-1,A Moderate Amount,Very Little,direction,13665,,,,,2022-06-21 18:45:21,33423
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,4,Size of yard,37,,,wad_att_rating,3474,,,,,2022-06-21 18:45:23,33424
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,1,Noise pollution,88,,,wad_att_rating,3762,,,,,2022-06-21 18:45:27,33425
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,2,Reputation of closest school,24,,,wad_att_rating,3560,,,,,2022-06-21 18:45:31,33426
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,6,Quality of heat/AC system,-1,Good,Bad,direction,6395,,,,,2022-06-21 18:45:53,33427
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Noise pollution,1,,,ew_att_rating,15676,,,,,2022-06-21 18:45:55,33428
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Quality of kitchen,1,,,ew_att_rating,15676,,,,,2022-06-21 18:45:55,33429
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Size of yard,1,,,ew_att_rating,15676,,,,,2022-06-21 18:45:55,33430
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Quality of heat/AC system,1,,,ew_att_rating,15676,,,,,2022-06-21 18:45:55,33431
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Amount of traffic,1,,,ew_att_rating,15676,,,,,2022-06-21 18:45:55,33432
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,0,Amount of traffic,1,,,lex_att_rating,5259,,,,,2022-06-21 18:46:05,33433
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,3,Year building was built,-1,2020,1950,direction,3473,,,,,2022-06-21 18:46:19,33434
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,0,Quality of heat/AC system,1,,,lex_att_rating,3139,,,,,2022-06-21 18:46:54,33435
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,2,Reputation of closest school,-1,Good,Moderate,direction,5108,,,,,2022-06-21 18:46:59,33436
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,0,Quality of heat/AC system,1,,,ew_att_rating,12728,,,,,2022-06-21 18:47:13,33437
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,0,Reputation of closest school,1,,,ew_att_rating,12728,,,,,2022-06-21 18:47:13,33438
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,0,Size of home,1,,,ew_att_rating,12728,,,,,2022-06-21 18:47:13,33439
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,0,Closeness to parks,-1,10 min away,30 min away,direction,4947,,,,,2022-06-21 18:47:27,33440
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,8,Size of home,-1,1800 square feet,600 square feet,direction,5025,,,,,2022-06-21 18:47:48,33441
615ef3a85979138892bca4e1,ma_choice_v4_observers_real1,615ef3a85979138892bca4e1,4,Size of yard,-1,300 square feet,600 square feet,direction,3437,,,,,2022-06-21 18:47:58,33442
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,0,Size of yard,1,,,ew_att_rating,21627,,,,,2022-06-21 18:48:20,33443
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,7,Amount of traffic,12,,,wad_att_rating,4829,,,,,2022-06-21 18:48:20,33444
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,0,Size of home,1,,,ew_att_rating,21627,,,,,2022-06-21 18:48:20,33445
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,4,Size of yard,18,,,wad_att_rating,3063,,,,,2022-06-21 18:48:23,33446
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,1,Noise pollution,4,,,wad_att_rating,3141,,,,,2022-06-21 18:48:26,33447
5c6709ab926a5b0001eb29c1,ma_choice_v4_observers_real1,5c6709ab926a5b0001eb29c1,6,Quality of heat/AC system,90,,,wad_att_rating,4616,,,,,2022-06-21 18:48:31,33448
