subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Year building was built,"",20,1950,2020,"",2022-06-21 16:35:20,25549
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:35:20,25550
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Size of home,"",200,600,1800, square feet,2022-06-21 16:35:20,25551
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:20,25552
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:20,25553
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Size of yard,"",150,0,600, square feet,2022-06-21 16:35:20,25554
5f1f85a2b6d5ed1a9af50b5c,ma_choice_v4_observers_real1,5f1f85a2b6d5ed1a9af50b5c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:35:20,25555
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:48,25556
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:48,25557
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Size of yard,"",150,0,600, square feet,2022-06-21 16:35:48,25558
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Year building was built,"",20,1950,2020,"",2022-06-21 16:35:48,25559
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:35:48,25560
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:48,25561
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Size of home,"",200,600,1800, square feet,2022-06-21 16:35:48,25562
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:35:48,25563
608418128f63e731da705bf5,ma_choice_v4_observers_real1,608418128f63e731da705bf5,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:35:48,25564
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:35:57,25565
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:35:57,25566
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:57,25567
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Year building was built,"",20,1950,2020,"",2022-06-21 16:35:57,25568
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Size of yard,"",150,0,600, square feet,2022-06-21 16:35:57,25569
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:58,25570
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:58,25571
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:35:58,25572
5eae37af3ac6885048af8db3,ma_choice_v4_observers_real1,5eae37af3ac6885048af8db3,Size of home,"",200,600,1800, square feet,2022-06-21 16:35:58,25573
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:59,25574
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Year building was built,"",20,1950,2020,"",2022-06-21 16:35:59,25575
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:35:59,25576
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:35:59,25577
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:59,25578
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Size of yard,"",150,0,600, square feet,2022-06-21 16:35:59,25579
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:35:59,25580
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Size of home,"",200,600,1800, square feet,2022-06-21 16:35:59,25581
5ec12ad1759b78000a4f9965,ma_choice_v4_observers_real1,5ec12ad1759b78000a4f9965,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:35:59,25582
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:36:12,25583
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:36:12,25584
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:12,25585
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Year building was built,"",20,1950,2020,"",2022-06-21 16:36:12,25586
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Size of yard,"",150,0,600, square feet,2022-06-21 16:36:12,25587
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:12,25588
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Size of home,"",200,600,1800, square feet,2022-06-21 16:36:12,25589
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:12,25590
5c36c5a851707e0001cd533d,ma_choice_v4_observers_real1,5c36c5a851707e0001cd533d,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:36:12,25591
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Size of yard,"",150,0,600, square feet,2022-06-21 16:36:17,25592
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:36:17,25593
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:36:17,25594
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:17,25595
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:17,25596
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Year building was built,"",20,1950,2020,"",2022-06-21 16:36:17,25597
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:36:17,25598
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Size of home,"",200,600,1800, square feet,2022-06-21 16:36:17,25599
5a94579a89de8200013ec36e,ma_choice_v4_observers_real1,5a94579a89de8200013ec36e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:17,25600
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:36:29,25601
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Size of yard,"",150,0,600, square feet,2022-06-21 16:36:29,25602
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Size of home,"",200,600,1800, square feet,2022-06-21 16:36:29,25603
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:29,25604
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:29,25605
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:36:29,25606
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Year building was built,"",20,1950,2020,"",2022-06-21 16:36:29,25607
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:36:29,25608
5ef90b249bafa50a311593ae,ma_choice_v4_observers_real1,5ef90b249bafa50a311593ae,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:29,25609
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Size of yard,"",150,0,600, square feet,2022-06-21 16:36:30,25610
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:36:30,25611
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Year building was built,"",20,1950,2020,"",2022-06-21 16:36:30,25612
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:30,25613
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Size of home,"",200,600,1800, square feet,2022-06-21 16:36:30,25614
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:30,25615
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:36:30,25616
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:30,25617
60a7c3e1e70934af63664a46,ma_choice_v4_observers_real1,60a7c3e1e70934af63664a46,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:36:30,25618
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:36:31,25619
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:36:31,25620
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:31,25621
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Size of yard,"",150,0,600, square feet,2022-06-21 16:36:31,25622
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:31,25623
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:36:31,25624
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Size of home,"",200,600,1800, square feet,2022-06-21 16:36:31,25625
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Year building was built,"",20,1950,2020,"",2022-06-21 16:36:31,25626
5daecd74894b61001a481522,ma_choice_v4_observers_real1,5daecd74894b61001a481522,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:36:31,25627
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:37:04,25628
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:04,25629
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:37:04,25630
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:04,25631
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Size of yard,"",150,0,600, square feet,2022-06-21 16:37:04,25632
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:37:04,25633
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Year building was built,"",20,1950,2020,"",2022-06-21 16:37:04,25634
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:04,25635
6245c8c532cdc22633ecbf3f,ma_choice_v4_observers_real1,6245c8c532cdc22633ecbf3f,Size of home,"",200,600,1800, square feet,2022-06-21 16:37:04,25636
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:37:18,25637
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Year building was built,"",20,1950,2020,"",2022-06-21 16:37:18,25638
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:37:18,25639
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Size of home,"",200,600,1800, square feet,2022-06-21 16:37:18,25640
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Size of yard,"",150,0,600, square feet,2022-06-21 16:37:18,25641
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:18,25642
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:37:18,25643
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:18,25644
5ebb26803576b50eb12d87d9,ma_choice_v4_observers_real1,5ebb26803576b50eb12d87d9,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:18,25645
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Size of yard,"",150,0,600, square feet,2022-06-21 16:37:31,25646
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:37:31,25647
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Size of home,"",200,600,1800, square feet,2022-06-21 16:37:31,25648
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:37:31,25649
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:31,25650
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Year building was built,"",20,1950,2020,"",2022-06-21 16:37:31,25651
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:31,25652
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:31,25653
60a48adfe091e410f4eaba34,ma_choice_v4_observers_real1,60a48adfe091e410f4eaba34,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:37:31,25654
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:34,25655
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Size of yard,"",150,0,600, square feet,2022-06-21 16:37:34,25656
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Year building was built,"",20,1950,2020,"",2022-06-21 16:37:34,25657
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:37:34,25658
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:34,25659
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 16:37:34,25660
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Size of home,"",200,600,1800, square feet,2022-06-21 16:37:34,25661
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 16:37:34,25662
6111af1630b35a24a8476060,ma_choice_v4_observers_real1,6111af1630b35a24a8476060,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:34,25663
59014a56baa70f0001ea4c3b,ma_choice_v4_observers_real1,59014a56baa70f0001ea4c3b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 16:37:36,25664
59014a56baa70f0001ea4c3b,ma_choice_v4_observers_real1,59014a56baa70f0001ea4c3b,Year building was built,"",20,1950,2020,"",2022-06-21 16:37:36,25665
59014a56baa70f0001ea4c3b,ma_choice_v4_observers_real1,59014a56baa70f0001ea4c3b,Size of yard,"",150,0,600, square feet,2022-06-21 16:37:36,25666
59014a56baa70f0001ea4c3b,ma_choice_v4_observers_real1,59014a56baa70f0001ea4c3b,Size of home,"",200,600,1800, square feet,2022-06-21 16:37:36,25667
59014a56baa70f0001ea4c3b,ma_choice_v4_observers_real1,59014a56baa70f0001ea4c3b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 16:37:36,25668
